fid,class,natura_cod,status,area
13720,forest,,,"86.3066710"
13722,forest,,,"3671.52750"
13723,forest,,,"3085.23963"
13729,forest,,,"3725.65610"
13737,forest,,,"13361.4052"
13739,forest,,,"2176.48432"
13744,forest,,,"4611.56147"
13755,forest,,,"4735.41337"
13772,forest,,,"1087.56901"
13773,forest,,,"32060.3741"
13775,forest,,,"9540.32471"
13776,forest,,,"10155.3147"
13777,forest,,,"2236.25112"
13778,forest,,,"609.528725"
13783,forest,,,"5321.08846"
13784,forest,,,"107881.535"
13788,forest,,,"19.3047370"
13790,forest,,,"2352.45377"
13793,forest,,,"0.82949378"
13794,forest,,,"3318.44361"
13796,forest,,,"3270.69890"
13798,forest,,,"1.73198853"
13799,forest,,,"60681.6706"
13800,forest,,,"421070.470"
13801,forest,,,"181.385647"
13802,forest,,,"358.270368"
13804,forest,,,"1028.22336"
13806,forest,,,"1082.64106"
13807,forest,,,"33508.8048"
13811,forest,,,"3251.00217"
13812,forest,,,"1050.62724"
13815,forest,,,"16.3810143"
13816,forest,,,"14840.3615"
13820,forest,,,"26792.8108"
13823,forest,,,"6651.53646"
13828,forest,,,"1785.86599"
13834,forest,,,"7543.43877"
13836,forest,,,"71041.5988"
13837,forest,,,"1298.50176"
13838,forest,,,"41.6637483"
13843,forest,,,"1768.66189"
13845,forest,,,"5535.22327"
13846,forest,,,"19796.1599"
13847,forest,,,"3109.49518"
13848,forest,,,"300.645449"
13849,forest,,,"29491.6574"
13850,forest,,,"0.40546266"
13851,forest,,,"6286.65591"
13852,forest,,,"14080.3991"
13854,forest,,,"818.655184"
13858,forest,,,"29.1278985"
13866,forest,,,"9842.05870"
13870,forest,,,"2948.18456"
13871,forest,,,"2777.14125"
13872,forest,,,"26.7108041"
13873,forest,,,"1071.98861"
13878,forest,,,"513.189718"
13880,forest,,,"0.07353198"
13881,forest,,,"1087.92932"
13886,forest,,,"0.37808259"
13887,forest,,,"12.8667250"
13888,forest,,,"2592.05436"
13889,forest,,,"348.428225"
13893,forest,,,"5054.41123"
13895,forest,,,"348.341384"
13902,forest,,,"3975.12059"
13905,forest,,,"1.15879546"
13912,forest,,,"1822.97857"
13916,forest,,,"1243.49748"
13926,forest,,,"5169.36591"
13941,forest,,,"2340.79498"
13942,forest,,,"2934.09313"
13943,forest,,,"0.00128891"
13944,forest,,,"19653.1234"
13945,forest,,,"27077.0788"
13946,forest,,,"1997.60068"
13947,forest,,,"418.459311"
13948,forest,,,"65.3313689"
13949,forest,,,"1966.67487"
13951,forest,,,"4046.48563"
13952,forest,,,"1424.59744"
13953,forest,,,"34.0082990"
13957,forest,,,"7603.11423"
13959,forest,,,"4394.87417"
13967,forest,,,"8179.31837"
13968,forest,,,"907.565519"
13971,forest,,,"3855.66603"
13974,forest,,,"2370.08286"
13977,forest,,,"27.3649340"
13978,forest,,,"65.9509893"
13979,forest,,,"6712.95653"
13980,forest,,,"6.39965130"
13981,forest,,,"27429.1141"
13983,forest,,,"5296.45612"
13984,forest,,,"331775.886"
13985,forest,,,"2771.70847"
13987,forest,,,"2021.68610"
13994,forest,,,"0.38784888"
13996,forest,,,"369.150393"
14012,forest,,,"1947.93149"
14013,forest,,,"1231.84743"
14015,forest,,,"229.292936"
14016,forest,,,"1596.92129"
14017,forest,,,"0.02454795"
14018,forest,,,"57.2342058"
14019,forest,,,"1548.11963"
14026,forest,,,"7572.14089"
14027,forest,,,"0.88985918"
14028,forest,,,"7833.14487"
14031,forest,,,"4034.88035"
14033,forest,,,"7530.00550"
14038,forest,,,"139.786312"
14042,forest,,,"1869.06829"
14044,forest,,,"6795.42382"
14047,forest,,,"1928.76170"
14050,forest,,,"1592.18465"
14052,forest,,,"165.955480"
14058,forest,,,"33927.1970"
14062,forest,,,"1220.08020"
14063,forest,,,"10824.9671"
14065,forest,,,"2153.70976"
14067,forest,,,"33.6563907"
14069,forest,,,"67.9090589"
14071,forest,,,"23.3763488"
14072,forest,,,"136.464506"
14075,forest,,,"43.8215062"
14079,forest,,,"404.982596"
14083,forest,,,"1422.47700"
14086,forest,,,"35198.1454"
14088,forest,,,"2925.27780"
14090,forest,,,"8177.16468"
14092,forest,,,"3311.69918"
14095,forest,,,"307.881497"
14102,forest,,,"463.630902"
14103,forest,,,"3478.61530"
14106,forest,,,"2105.90793"
14107,forest,,,"374580.166"
14108,forest,,,"234.090270"
14111,forest,,,"164.737378"
14113,forest,,,"8568.45831"
14117,forest,,,"0.13561723"
14121,forest,,,"2377.19942"
14126,forest,,,"207.202898"
14127,forest,,,"22892.2215"
14128,forest,,,"387.515249"
14130,forest,,,"28716.8000"
14135,forest,,,"8127.40139"
14138,forest,,,"434.876911"
14139,forest,,,"16498.0796"
14145,forest,,,"1675.49506"
14148,forest,,,"2173.41014"
14149,forest,,,"542.836502"
14151,forest,,,"121.623161"
14152,forest,,,"1187.13625"
14157,forest,,,"13439.6204"
14162,forest,,,"5131.89963"
14166,forest,,,"2702.91037"
14167,forest,,,"174.795605"
14175,forest,,,"4899.82146"
14176,forest,,,"5099.86745"
14177,forest,,,"15156.6137"
14178,forest,,,"4301.19484"
14181,forest,,,"272.115242"
14188,forest,,,"1047.99220"
14190,forest,,,"33054.8400"
14191,forest,,,"210.265704"
14192,forest,,,"22070.4152"
14193,forest,,,"1975.95777"
14194,forest,,,"2676.40843"
14195,forest,,,"21411.8388"
14198,forest,,,"2468.87843"
14199,forest,,,"4659.62025"
14201,forest,,,"3755.77663"
14202,forest,,,"631.439391"
14203,forest,,,"68132.6869"
14205,forest,,,"5912.72567"
14211,forest,,,"38714.7040"
14212,forest,,,"982.461808"
14215,forest,,,"360.587662"
14217,forest,,,"5895.51861"
14222,forest,,,"7240.60164"
14226,forest,,,"574.870551"
14227,forest,,,"4160.03609"
14228,forest,,,"42.2823850"
14229,forest,,,"138.627634"
14231,forest,,,"1427.62514"
14234,forest,,,"3986.47675"
14237,forest,,,"5139.93827"
14240,forest,,,"4661.88622"
14247,forest,,,"217736.611"
14248,forest,,,"2355.09764"
14250,forest,,,"9261.97671"
14259,forest,,,"34248.7163"
14260,forest,,,"2078308.99"
14262,forest,,,"3383.21696"
14263,forest,,,"48.2824336"
14264,forest,,,"51739.2920"
14265,forest,,,"1380.65473"
14276,forest,,,"2747.09748"
14305,forest,,,"8745.48040"
14310,forest,,,"7776.85515"
14311,forest,,,"7531.95837"
14312,forest,,,"2263.95278"
14327,forest,,,"16.4708584"
14332,forest,,,"479.061579"
14334,forest,,,"893489.929"
14340,forest,,,"8400.51019"
14341,forest,,,"3756445.22"
14349,forest,,,"495829.696"
14356,forest,,,"2305.16451"
14359,forest,,,"25676.6939"
14361,forest,,,"20584.5992"
14369,forest,,,"16018.6277"
14370,forest,,,"962418.968"
14384,forest,,,"2985.80674"
14387,forest,,,"68101.7031"
14391,forest,,,"93641.0614"
14393,forest,,,"8945.35466"
14402,forest,,,"657618.162"
14408,forest,,,"1009839.62"
14416,forest,,,"2496.34715"
14417,forest,,,"11596.2313"
14418,forest,,,"50472.8219"
14419,forest,,,"4599.60542"
14421,forest,,,"143847.401"
14422,forest,,,"2118.84126"
14424,forest,,,"696.554130"
14428,forest,,,"4140.68150"
14429,forest,,,"1203712.53"
14432,forest,,,"3440.53440"
14437,forest,,,"1100240.37"
14442,forest,,,"52.4457036"
14444,forest,,,"1531.15253"
14445,forest,,,"882.011073"
14449,forest,,,"20617.0065"
14455,forest,,,"3.68408477"
14458,forest,,,"182235.011"
14459,forest,,,"169487.384"
14460,forest,,,"12.8068528"
14471,forest,,,"5164.57676"
14480,forest,,,"6522.10611"
14481,forest,,,"503975.094"
14482,forest,,,"132.206859"
14483,forest,,,"1531065.53"
14484,forest,,,"3177.55534"
14485,forest,,,"10539.0664"
14493,forest,,,"4046.86116"
14497,forest,,,"2872500.27"
14499,forest,,,"15.4433927"
14502,forest,,,"385612.509"
14503,forest,,,"7628.11048"
14518,forest,,,"129803.712"
14520,forest,,,"10996.8221"
14521,forest,,,"1981.31189"
14527,forest,,,"3969.35449"
14529,forest,,,"97292.0027"
14530,forest,,,"100.378763"
14534,forest,,,"422098.339"
14535,forest,,,"496711.476"
14538,forest,,,"18590.9051"
14539,forest,,,"1288448.55"
14541,forest,,,"21268.1027"
14543,forest,,,"4590.95709"
14544,forest,,,"5152.67042"
14545,forest,,,"1594434.43"
14546,forest,,,"192.717731"
14547,forest,,,"58.9759338"
14551,forest,,,"2492.01209"
14553,forest,,,"279.119130"
14555,forest,,,"14428.1481"
14557,forest,,,"2619.75406"
14560,forest,,,"472.983579"
14561,forest,,,"367.963693"
14562,forest,,,"1.38944883"
14563,forest,,,"2768966.26"
14564,forest,,,"25944.7069"
14565,forest,,,"1215.49932"
14567,forest,,,"37.5963490"
14568,forest,,,"11.5549534"
14575,forest,,,"291762.982"
14576,forest,,,"11.4040102"
14582,forest,,,"4094.53629"
14587,forest,,,"93956.6768"
14591,forest,,,"55687.3073"
14594,forest,,,"2840027.06"
14596,forest,,,"5120.53970"
14597,forest,,,"1590.55944"
14598,forest,,,"2546.67219"
14610,forest,,,"419.426520"
14611,forest,,,"4762.48624"
14613,forest,,,"1399623.28"
14614,forest,,,"369.460861"
14617,forest,,,"10009.6572"
14618,forest,,,"214709.638"
14621,forest,,,"101887.348"
14622,forest,,,"3.04897433"
14627,forest,,,"19342.1610"
14630,forest,,,"25.0420721"
14631,forest,,,"3373.93402"
14635,forest,,,"2472.37550"
14644,forest,,,"686.613781"
14647,forest,,,"548.813125"
14648,forest,,,"2370818.70"
14655,forest,,,"988.926779"
14659,forest,,,"4382.61027"
14661,forest,,,"238.972986"
14663,forest,,,"0.02910689"
14666,forest,,,"34140.8233"
14671,forest,,,"382.534222"
14673,forest,,,"917.412287"
14674,forest,,,"955.263963"
14676,forest,,,"68099.9232"
14679,forest,,,"74260.5447"
14689,forest,,,"1.36092834"
14697,forest,,,"1551999.47"
14698,forest,,,"185417.300"
14700,forest,,,"122339.678"
14701,forest,,,"323214.111"
14715,forest,,,"957987.013"
14716,forest,,,"42053.1940"
14717,forest,,,"658.059875"
14718,forest,,,"3648.50327"
14719,forest,,,"526732.897"
14742,forest,,,"1434.09873"
14743,forest,,,"751.658696"
14744,forest,,,"92858.6971"
14746,forest,,,"1.24905716"
14747,forest,,,"4457.49048"
14750,forest,,,"1383.49887"
14751,forest,,,"727.484321"
14757,forest,,,"4990.15919"
14768,forest,,,"966.983825"
14769,forest,,,"1843.44081"
14770,forest,,,"1603.21361"
14774,forest,,,"78858.3479"
14775,forest,,,"1224.94132"
14783,forest,,,"125.747951"
14784,forest,,,"1007.15454"
14785,forest,,,"64.0644115"
14786,forest,,,"127151.265"
14788,forest,,,"908728.154"
14789,forest,,,"124425.284"
14792,forest,,,"23673.0774"
14811,forest,,,"572908.488"
14812,forest,,,"2640.04245"
14813,forest,,,"10351.3796"
14816,forest,,,"89391.0278"
14819,forest,,,"191344.293"
14844,forest,,,"158.380976"
14849,forest,,,"7195.21643"
14850,forest,,,"7714.61327"
14853,forest,,,"76476.9444"
14854,forest,,,"18.5703159"
14858,forest,,,"8371.94092"
14865,forest,,,"26734.3685"
14867,forest,,,"263225.252"
14868,forest,,,"15567.4729"
14874,forest,,,"12813.5397"
14876,forest,,,"1243.07561"
14879,forest,,,"1251.54554"
14882,forest,,,"4816.41503"
14895,forest,,,"466.357529"
14897,forest,,,"309.364315"
14898,forest,,,"10697.7919"
14902,forest,,,"401.896602"
14911,forest,,,"389795.708"
14917,forest,,,"64854.4175"
14919,forest,,,"2810.04964"
14920,forest,,,"58022.2259"
14924,forest,,,"1620646.01"
14925,forest,,,"35820.3148"
14926,forest,,,"527.078411"
14933,forest,,,"65641.4321"
14934,forest,,,"59154.7543"
14941,forest,,,"7149.48180"
14949,forest,,,"2937.36646"
14951,forest,,,"493.112361"
14952,forest,,,"3642.00740"
14960,forest,,,"19106.8746"
14961,forest,,,"10614.5422"
14962,forest,,,"761.826912"
14963,forest,,,"50892.0492"
14965,forest,,,"23025.1666"
14969,forest,,,"3378.55832"
14970,forest,,,"463.397660"
14979,forest,,,"562.735622"
15000,forest,,,"2958.58136"
15003,forest,,,"41231.7662"
15005,forest,,,"712.983770"
15006,forest,,,"115166.692"
15036,forest,,,"74357.7336"
15039,forest,,,"19.9663215"
15042,forest,,,"215166.739"
15043,forest,,,"523550.262"
15051,forest,,,"11879.4945"
15063,forest,,,"51194.8610"
15068,forest,,,"133493.421"
15077,forest,,,"219752.629"
15078,forest,,,"8095.19382"
15088,forest,,,"21499.0864"
15089,forest,,,"4754.24290"
15090,forest,,,"7380.75397"
15092,forest,,,"8442.85401"
15094,forest,,,"9815.26882"
15098,forest,,,"0.00015420"
15101,forest,,,"3450.78499"
15107,forest,,,"1459.66993"
15108,forest,,,"968.166504"
15109,forest,,,"99857.1122"
15110,forest,,,"1593.33502"
15118,forest,,,"16455.6710"
15120,forest,,,"5418.68727"
15121,forest,,,"2221354.39"
15122,forest,,,"3078.88966"
15135,forest,,,"8816.09221"
15139,forest,,,"46437.5635"
15140,forest,,,"591.575579"
15141,forest,,,"21464.6208"
15142,forest,,,"5839.41268"
15143,forest,,,"10509.5465"
15144,forest,,,"4170.30303"
15152,forest,,,"18059.8512"
15154,forest,,,"1.93768764"
15156,forest,,,"4733.95686"
15160,forest,,,"1984.14609"
15173,forest,,,"13022.5826"
15175,forest,,,"459.408584"
15177,forest,,,"56004.4503"
15214,forest,,,"51503.8317"
15222,forest,,,"3226.63005"
15229,forest,,,"295.184176"
15239,forest,,,"4179.33840"
15244,forest,,,"109.173928"
15245,forest,,,"21.6699553"
15246,forest,,,"163064.424"
15247,forest,,,"31111.4743"
15248,forest,,,"1041.00691"
15250,forest,,,"12282.0310"
15251,forest,,,"1.50506510"
15252,forest,,,"1962.78474"
15254,forest,,,"40147.1182"
15256,forest,,,"52182.0907"
15258,forest,,,"14543.2552"
15273,forest,,,"225.214171"
15279,forest,,,"73079.3217"
15284,forest,,,"4077.14241"
15286,forest,,,"68002.4859"
15370,forest,,,"2821.27772"
15372,forest,,,"937905.249"
15386,forest,,,"19097.7264"
15390,forest,,,"41.0484270"
15399,forest,,,"966624.119"
15409,forest,,,"8969.18568"
15413,forest,,,"5624.72541"
15416,forest,,,"10786.0728"
15430,forest,,,"1295.92254"
15432,forest,,,"3122.04309"
15435,forest,,,"34.3390574"
15455,forest,,,"290.734789"
15458,forest,,,"6112.83725"
15460,forest,,,"3056.33934"
15468,forest,,,"589730.395"
15469,forest,,,"49634.5333"
15471,forest,,,"555583.506"
15478,forest,,,"49833.4396"
15480,forest,,,"1044.00183"
15481,forest,,,"940.421625"
15493,forest,,,"272903.451"
15504,forest,,,"569.774716"
15506,forest,,,"2629.84096"
15512,forest,,,"11473.5575"
15517,forest,,,"596133.684"
15523,forest,,,"2391.77007"
15526,forest,,,"33932.0283"
15530,forest,,,"1368.72787"
15533,forest,,,"1974.62823"
15539,forest,,,"3511.59045"
15550,forest,,,"2513.56208"
15554,forest,,,"928.000156"
15559,forest,,,"60984.1726"
15561,forest,,,"18121.1581"
15565,forest,,,"4286.02354"
15568,forest,,,"2570.29502"
15572,forest,,,"346.139796"
15573,forest,,,"14016.8658"
15575,forest,,,"276036.586"
15576,forest,,,"539.495974"
15577,forest,,,"11959.3372"
15579,forest,,,"11231.2517"
15580,forest,,,"751.464089"
15584,forest,,,"57.3056936"
15587,forest,,,"257081.511"
15589,forest,,,"11707.7835"
15596,forest,,,"1174.15487"
15598,forest,,,"8959.85378"
15602,forest,,,"53.9100695"
15615,forest,,,"1008074.47"
15621,forest,,,"18488.9160"
15622,forest,,,"2019.75724"
15630,forest,,,"6594.30651"
15635,forest,,,"31016.6869"
15640,forest,,,"23260.0142"
15641,forest,,,"5139.31325"
15645,forest,,,"212723.983"
15653,forest,,,"542.021522"
15685,forest,,,"7706.69974"
15716,forest,,,"1392751.51"
15727,forest,,,"344204.456"
15763,forest,,,"254158.997"
15790,forest,,,"2231.39399"
15791,forest,,,"3250.04739"
15798,forest,,,"550768.749"
15820,forest,,,"379.573875"
15823,forest,,,"24856.3362"
15841,forest,,,"17090.1684"
15850,forest,,,"126837.593"
15870,forest,,,"14074.4495"
15882,forest,,,"875047.712"
15884,forest,,,"242.280910"
15885,forest,,,"61836.0234"
15897,forest,,,"1392.17495"
15907,forest,,,"13040.3932"
15915,forest,,,"491.972189"
15925,forest,,,"8936.25941"
15929,forest,,,"12901.9454"
15933,forest,,,"2266.12249"
15938,forest,,,"5681.88598"
15943,forest,,,"283044.087"
15945,forest,,,"2563.61289"
15947,forest,,,"868.468766"
15950,forest,,,"1.93301965"
15951,forest,,,"105175.779"
15954,forest,,,"157907.736"
15958,forest,,,"11508.0503"
15959,forest,,,"2090.96377"
15960,forest,,,"4296.10515"
15961,forest,,,"2207.20559"
15964,forest,,,"101.885865"
15965,forest,,,"5762.88879"
15968,forest,,,"108897.552"
15972,forest,,,"420536.986"
15973,forest,,,"9655.88046"
15981,forest,,,"25050.6956"
15984,forest,,,"3700416.54"
15986,forest,,,"10027.9808"
15987,forest,,,"199265.501"
15989,forest,,,"47250.5952"
15990,forest,,,"11068.2821"
15991,forest,,,"15194.0468"
15992,forest,,,"226175.258"
15993,forest,,,"2180.50645"
15995,forest,,,"656312.021"
16004,forest,,,"90068.3271"
16006,forest,,,"127596.554"
16007,forest,,,"1472.07495"
16008,forest,,,"17883.1813"
16011,forest,,,"1296.38205"
16018,forest,,,"13605.6297"
16019,forest,,,"783.554467"
16027,forest,,,"691.585848"
16028,forest,,,"376.658903"
16033,forest,,,"201.800432"
16034,forest,,,"0.51546752"
16036,forest,,,"680.273499"
16046,forest,,,"701397.679"
16056,forest,,,"1662.25002"
16063,forest,,,"113.523757"
16064,forest,,,"154412.785"
16066,forest,,,"192010.485"
16072,forest,,,"2.26549218"
16073,forest,,,"1151133.84"
16082,forest,,,"50692.8328"
16083,forest,,,"1061.61638"
16084,forest,,,"5.29852546"
16087,forest,,,"27527.8214"
16094,forest,,,"48.4701847"
16096,forest,,,"3.48806606"
16099,forest,,,"116.248273"
16113,forest,,,"48.7749772"
16114,forest,,,"3381.13356"
16115,forest,,,"3752.64225"
16117,forest,,,"233701.735"
16143,forest,,,"5592.27650"
16147,forest,,,"191204.418"
16153,forest,,,"581.311175"
16160,forest,,,"182576.439"
16176,forest,,,"15681.8128"
16177,forest,,,"29.4458296"
16179,forest,,,"48995.2947"
16182,forest,,,"28.5200048"
16188,forest,,,"444.804286"
16194,forest,,,"34764.1700"
16196,forest,,,"1480.57241"
16200,forest,,,"308689.947"
16203,forest,,,"527.554913"
16205,forest,,,"1761828.21"
16209,forest,,,"1521392.86"
16216,forest,,,"2486.27455"
16217,forest,,,"11346.6735"
16223,forest,,,"4662.75820"
16227,forest,,,"6318.18858"
16229,forest,,,"10263.4306"
16231,forest,,,"830.706533"
16233,forest,,,"18.9403736"
16235,forest,,,"1883.14924"
16239,forest,,,"331.127233"
16240,forest,,,"1670.59583"
16242,forest,,,"2210.80291"
16244,forest,,,"9148.35311"
16245,forest,,,"7930.60789"
16258,forest,,,"647.042733"
16260,forest,,,"8.61438833"
16261,forest,,,"3812.33409"
16263,forest,,,"4390.08117"
16264,forest,,,"234.186278"
16266,forest,,,"1633.70974"
16268,forest,,,"345550.572"
16274,forest,,,"97001.0628"
16278,forest,,,"31.1014287"
16279,forest,,,"492.443171"
16288,forest,,,"77.5908558"
16292,forest,,,"2855.48891"
16293,forest,,,"3040991.66"
16297,forest,,,"4317.79174"
16299,forest,,,"1440.80317"
16301,forest,,,"2524.15235"
16304,forest,,,"98.5535555"
16307,forest,,,"267380.892"
16313,forest,,,"53625.3403"
16315,forest,,,"18.9469334"
16319,forest,,,"269754.721"
16320,forest,,,"876.467367"
16321,forest,,,"6044.19967"
16326,forest,,,"424.792524"
16332,forest,,,"76511.1267"
16333,forest,,,"2340.55982"
16340,forest,,,"2.89476031"
16341,forest,,,"2082.29825"
16342,forest,,,"951622.052"
16345,forest,,,"1705.54597"
16347,forest,,,"2053.87467"
16349,forest,,,"23114.7577"
16350,forest,,,"1925.27937"
16351,forest,,,"454.369318"
16354,forest,,,"130.479257"
16357,forest,,,"205786.598"
16360,forest,,,"1342.85474"
16362,forest,,,"186.383091"
16383,forest,,,"848021.718"
16385,forest,,,"133716.079"
16391,forest,,,"18.7230355"
16393,forest,,,"896.069389"
16395,forest,,,"181.985477"
16396,forest,,,"54.5471731"
16398,forest,,,"684.921484"
16399,forest,,,"1477658.18"
16400,forest,,,"653501.614"
16401,forest,,,"171194.214"
16409,forest,,,"4.47080789"
16410,forest,,,"567.027169"
16411,forest,,,"2187.25218"
16412,forest,,,"36324.2626"
16414,forest,,,"2481.03358"
16415,forest,,,"186.804798"
16416,forest,,,"424.645205"
16417,forest,,,"1032.50040"
16421,forest,,,"1014.33182"
16422,forest,,,"790.601399"
16423,forest,,,"969.015792"
16424,forest,,,"27806.7268"
16430,forest,,,"648.364186"
16431,forest,,,"13323.8666"
16432,forest,,,"2663.21174"
16433,forest,,,"24968.1721"
16434,forest,,,"8887.02637"
16435,forest,,,"0.02683810"
16438,forest,,,"8764.28805"
16439,forest,,,"16464.4723"
16443,forest,,,"1396.98299"
16446,forest,,,"119212.093"
16447,forest,,,"1392.80800"
16448,forest,,,"22795.9288"
16449,forest,,,"2077.06256"
16453,forest,,,"3105082.25"
16457,forest,,,"7573.53508"
16459,forest,,,"414373.192"
16460,forest,,,"6669.32566"
16461,forest,,,"289.485670"
16463,forest,,,"538.039907"
16471,forest,,,"1531563.94"
16473,forest,,,"23.7776027"
16474,forest,,,"1142184.31"
16478,forest,,,"185387.650"
16479,forest,,,"382269.365"
16481,forest,,,"116.741261"
16482,forest,,,"799.536739"
16485,forest,,,"55.3852172"
16487,forest,,,"1186588.66"
16488,forest,,,"647818.125"
16489,forest,,,"1859380.51"
16491,forest,,,"12593.2495"
16493,forest,,,"3402.51926"
16495,forest,,,"58057.1326"
16497,forest,,,"3143.66442"
16498,forest,,,"15151.3802"
16499,forest,,,"33614.1977"
16500,forest,,,"12.4851312"
16501,forest,,,"1569.68145"
16503,forest,,,"4265.14563"
16504,forest,,,"18358.5064"
16506,forest,,,"31061.4268"
16507,forest,,,"294.043694"
16508,forest,,,"1705669.14"
16509,forest,,,"103504.319"
16511,forest,,,"3958.64080"
16512,forest,,,"3440.62157"
16513,forest,,,"597042.416"
16515,forest,,,"3840.35867"
16516,forest,,,"177793.911"
16517,forest,,,"13.7706030"
